1579828955,2020-01-23T17:22:35-08:00,8dc0385763f947354b23dbb217d3878d412026ec,2707
1579817752,2020-01-23T14:15:52-08:00,a83d8c0061eca6e22d1de0963dfbbdb916f91267,2707
1579744647,2020-01-22T17:57:27-08:00,3447e56030ccd073a5cf7836c6243969914c5533,2707
1579466284,2020-01-19T12:38:04-08:00,2989323bdc47a5e0eac4537a862f8c06f503d6fe,2680
1579317791,2020-01-17T19:23:11-08:00,b3598a4f0bcfe4498a8e0da771e0e4fd4df7542f,2679
1579294383,2020-01-17T12:53:03-08:00,e36c3bff618fd9be798b3d9752205b96e66adbb6,2591
1578606860,2020-01-09T13:54:20-08:00,d862650bd5044708a9bf1808ee3edf20dbd06f9d,2591
1578598554,2020-01-09T11:35:54-08:00,31bed7ae0d2ff22029e7ed3e8c58d6ee429974fc,2591
1578595093,2020-01-09T10:38:13-08:00,eb4a486c8312e575251d886bfd2e1b4e0c2c371d,2591
1578540210,2020-01-08T19:23:30-08:00,7ad0d63987668a91538408d120d6a2699f6a2abe,2590
1578539800,2020-01-08T19:16:40-08:00,48c7f31413afec56d7298c105ed6b5c9856ff8dd,2581
1578348374,2020-01-06T14:06:14-08:00,94c9f9965b4e39bab9fdec6f71f1fad320e96d8b,2581
1578344700,2020-01-06T13:05:00-08:00,4d5d226a72cc8e24547c936a0f9f2435c145997f,2581
1576838321,2019-12-20T02:38:41-08:00,264b0d4a167daa9e5499af6d783c9ff22f7af03f,2581
1576633484,2019-12-17T17:44:44-08:00,098333c9126c4df2370b3d08f8800bb5e3d82f1e,2581
1576562338,2019-12-16T21:58:58-08:00,4aaa0135d965e41690bbd555c71d74e34d459c26,2572
1576561100,2019-12-16T21:38:20-08:00,47881a869f547e5af5b0e4ddeb1c74638589fc1e,2577
1576544668,2019-12-16T17:04:28-08:00,e59afeab7955c1f94c6bb0f818223268ce2c83eb,2570
1576283749,2019-12-13T16:35:49-08:00,b61483432979aafb6b89b245fb8e82eee7aee32f,2570
1576278050,2019-12-13T15:00:50-08:00,07e85d10c051a0a53d522a28affb1fbc43fc24f0,2570
1576116377,2019-12-11T18:06:17-08:00,70e49a01568ea6b64cfc56c6baa8881dc992ff72,2573
1576110701,2019-12-11T16:31:41-08:00,07e032b3d3f281b243a9e15dfdcdc41912501ec8,2570
1576110583,2019-12-11T16:29:43-08:00,d0ff26f92e8ac3ba68382f33d5a7b975d18304de,2570
1576110487,2019-12-11T16:28:07-08:00,2428e4631ff2c0aa493b50919b12b1050c6f2624,2570
1576110433,2019-12-11T16:27:13-08:00,1666b7c1458fea4408b0d13dd547398972a8ccb5,2570
1576110398,2019-12-11T16:26:38-08:00,0781d10b9d69135a7c1f614d2f1a3b02434427e3,2570
1576097924,2019-12-11T12:58:44-08:00,991ffe57d8158d1ec176d1c1f964bd8fefa357cb,2570
1575952406,2019-12-09T20:33:26-08:00,aa0a7a3d859ade0f6f1ff13aa4ef74b3d5ce2326,2570
1575709886,2019-12-07T01:11:26-08:00,8f9431931b1e1f02d24d518452ae447a843c6121,2570
1575689913,2019-12-06T19:38:33-08:00,ad5b80690dac35c6137a14ffaf90a1d5e2068a75,2570
1575668740,2019-12-06T13:45:40-08:00,da0d8cfdef750abd55e1874b81252b99934c1329,2570
1575668740,2019-12-06T13:45:40-08:00,ef964344a8d96fe40a47911b08f00d45ad7dd982,2570
1575668740,2019-12-06T13:45:40-08:00,18063ce6e4ebd39ecfe2dac35290047e5495de21,2570
1575519714,2019-12-04T20:21:54-08:00,19067f675253943eedc9d5894bb960f7c74d8471,2570
1575519714,2019-12-04T20:21:54-08:00,bef8b56dc953e1a8215affa53304836589dcd475,2570
1575519714,2019-12-04T20:21:54-08:00,d9d7bd808e8e6d3dc6b91a206c0f80e90f5b6af0,2569
1575519714,2019-12-04T20:21:54-08:00,664adab3ab57f81ceb1ec7ed10b1a0a473a0147b,2569
1575519714,2019-12-04T20:21:54-08:00,bb41688bb16e7bcb67c4feb1025eb42cdc5f50ff,2569
1575519714,2019-12-04T20:21:54-08:00,b01023144a0b73ee702f49ff287d777f987a44ba,2568
1575519656,2019-12-04T20:20:56-08:00,d42d1cd2a5013bffe4534931101e9cd55768494f,2568
1575519628,2019-12-04T20:20:28-08:00,40017205affa715981e011fc05affd6f65764333,2568
1575519468,2019-12-04T20:17:48-08:00,20adb42ae3207abb82c2be047b0527dd817ecc6b,2568
1575347671,2019-12-02T20:34:31-08:00,1d39dfac9929c0d3c405edf6bc7eff26bbe2a26b,2568
1575344337,2019-12-02T19:38:57-08:00,c82f9a5c2f0295757c435d6d216702cda50f6943,2570
1575329534,2019-12-02T15:32:14-08:00,1e8b8d4eef4b2dddeb7533c5231c876383bd0ea6,2570
1575326213,2019-12-02T14:36:53-08:00,a4034496ee47a71569567a22a3aea18d942aa107,2511
1574298623,2019-11-20T17:10:23-08:00,8f4c8163775d665d80642044ce27c4bc696127ce,2511
1574148439,2019-11-18T23:27:19-08:00,1980e1a295be31fd3b377a9ea3c254904b76fc71,2509
1574147618,2019-11-18T23:13:38-08:00,c5aaa28e52a074eb0ec76cafd876b1fede5f66ef,2489
1573867206,2019-11-15T17:20:06-08:00,580e61a5f5536016f521cc1b2ca636eadc69bd30,2489
1573866961,2019-11-15T17:16:01-08:00,6a96a3b0bcf2b6722cd6dab26fa4b380c6a4ca33,2489
1573866434,2019-11-15T17:07:14-08:00,1648f3de5885e584cf3eb2d2afe30a66ac322209,2489
1573607542,2019-11-12T17:12:22-08:00,58bb49d63d92e7a0346a05af29816aeea6b4cf0f,2489
1573536316,2019-11-11T21:25:16-08:00,bfb96b1e12816b1b36ca6798dc4785a0fb2293e4,2489
1573536204,2019-11-11T21:23:24-08:00,10f1c819cc0021c4832b03bc00076af7103fa2ce,2489
1573536008,2019-11-11T21:20:08-08:00,1de980c54bcb2274b403453da11e0f25c8886ecd,2489
1573535854,2019-11-11T21:17:34-08:00,eba6a71983428c98de95b6af7df79ea14cdab8cf,2489
1573167146,2019-11-07T14:52:26-08:00,f9b1dccd121b5f8bb76d06adb0c85aac3f766326,2411
1573166631,2019-11-07T14:43:51-08:00,5add7295edbdcfa2d0d432886ec44df28b38edb6,2411
1573165882,2019-11-07T14:31:22-08:00,66b1e235afd433062d3f527ce6df2a6432822737,2407
1573082810,2019-11-06T15:26:50-08:00,d9cf06ead0f12479c2a6fce3135ae521d870df55,2407
1572995385,2019-11-05T15:09:45-08:00,58c5c4d628abeb22b0028ff479853d7d8212d8a7,2407
1572988354,2019-11-05T13:12:34-08:00,9d635aaef7a1d64cdee1b761062b6205cec14d7d,2407
1572896214,2019-11-04T11:36:54-08:00,d0d724fb916c59f1c4f2830330ed967a72d2d2b8,2407
1572657337,2019-11-01T18:15:37-07:00,3b0a1c9cfa607840519e49e8589815c25078c3df,2407
1572643959,2019-11-01T14:32:39-07:00,28ec9a32952e0d7443936f8d5ae5d675ba6cf65c,2407
1572572371,2019-10-31T18:39:31-07:00,389066634b7b3dc82078ccb47d83bf946d1afd32,2407
1572568676,2019-10-31T17:37:56-07:00,1d094330aa2d4604e3a3a87eefdb1a3ad7074e85,2407
1572487587,2019-10-30T19:06:27-07:00,d736fe46b950860a29d420da44da40c0df62b8cb,2407
1572477753,2019-10-30T16:22:33-07:00,9c1c63cd265e0bfc0cba38bd50abb0d550d9e6a3,2407
1572406809,2019-10-29T20:40:09-07:00,b9eb3209402d701287e755358d159d763201e96c,2399
1572316918,2019-10-28T19:41:58-07:00,f4f3acde831e3262a5d3889454c27ca09a07f44a,2401
1572302998,2019-10-28T15:49:58-07:00,5bf80b41d19771f6338620ed3eace26cb88fd181,2401
1572210734,2019-10-27T14:12:14-07:00,04cf94886aa749b3bc4233762db517336776b1fa,2399
1572210270,2019-10-27T14:04:30-07:00,99b75ab51dd82883f235deadb2ce1965eea8a2b0,2399
1572054495,2019-10-25T18:48:15-07:00,fb7dba4b196c928d2b7ca46087e70b5bd7ff4489,2397
1572028019,2019-10-25T11:26:59-07:00,a69a00e33b54695f117cf1573a0073a48c74853a,2391
1571960848,2019-10-24T16:47:28-07:00,6b0238d7035236af0f81917262691db701e70fe3,2391
1571791805,2019-10-22T17:50:05-07:00,447f879b136950baf3ca35dfb54c359494fa2a77,2391
1571790338,2019-10-22T17:25:38-07:00,a7d952680456f5398b046125b8a1e21a0155f0c5,2391
1571789831,2019-10-22T17:17:11-07:00,f05c358509e705f11386be574d6b1841a1482a4c,2391
1571789735,2019-10-22T17:15:35-07:00,379e61781a38eafcff2bd2bc8a099ef5591594ba,2391
1571688733,2019-10-21T13:12:13-07:00,1e4f423120b1b3de409655bdbcc0492121940afb,2378
1571353587,2019-10-17T16:06:27-07:00,957fe99f41748b80c3108447e5dd5ce2be962f4e,2378
1571183376,2019-10-15T16:49:36-07:00,53cdb9f8a85c2500077ccf0676619110340c03bf,2378
1571170594,2019-10-15T13:16:34-07:00,6aa3b02fde6f885581279ff28d7a6b4f3e38fcb7,2378
1570829993,2019-10-11T14:39:53-07:00,0d95d86ee7b6462a5c1d921a8575a3b4215090e1,2370
1570826586,2019-10-11T13:43:06-07:00,712b7971bdddd72cdaeecccfb82d5f8fd62e23ac,2370
1570670470,2019-10-09T18:21:10-07:00,f56549687575e3cc13bfa7f00e6d91ba2ff2c5fb,2370
1570579928,2019-10-08T17:12:08-07:00,9b2207c14eb6f3ce3947328b9b708cb393e581db,2368
1570155457,2019-10-03T19:17:37-07:00,cd8fee03209d3312bf3c79abf81371290f116d84,2363
1570054645,2019-10-02T15:17:25-07:00,b72c0a609f00b92aedbb18d09faf72d48ceb9b4f,2363
1569971064,2019-10-01T16:04:24-07:00,50f343b4581a79aca21846546395b6e534b5f86a,2363
1569969882,2019-10-01T15:44:42-07:00,4b84225ae0a2e003c2d23bc6992c2c32085d8823,2363
1569961208,2019-10-01T13:20:08-07:00,a1273b8907ff8d64d2553f4887e36ab792a1229b,2363
1569553840,2019-09-26T20:10:40-07:00,cf55d69c408ca39922f81093c6628fb6ab4712ad,2363
1569552863,2019-09-26T19:54:23-07:00,13fa3d8b0e9f3bfb802a46f54624ba6eaa28e200,2361
1569552660,2019-09-26T19:51:00-07:00,3ed27b95cefdbbb14a29079d62178e0228de2c95,2357
1569519958,2019-09-26T10:45:58-07:00,1dcac20d280a52187da041fe0632b6b6373d5f1a,2351
1569465122,2019-09-25T19:32:02-07:00,0281a452293b4e9bd2a0b77cdd1a58ac63a9b086,2351
1569465031,2019-09-25T19:30:31-07:00,ff7d132b2e97d630cea333be7cef5852b86c17b9,2351
1569464033,2019-09-25T19:13:53-07:00,d7c7691f3aa48b0cc1fdf557d975501f8af939fb,2347
1569380548,2019-09-24T20:02:28-07:00,d5c2a9aaaac737216ac6bfa890a26f1a2cd8b4b1,2347
1569377990,2019-09-24T19:19:50-07:00,a8e13582e934e2c1512c7fa888a52e87df6e7098,2347
1569363279,2019-09-24T15:14:39-07:00,62482a6ddd20da0a2d7c3ba69850a9ee579a2be7,2347
1569320593,2019-09-24T03:23:13-07:00,44720cd5f6be07e262ff3a447d778de82578f483,2347
1569259152,2019-09-23T10:19:12-07:00,aacdfb522bd23728f12f45c51880914836c4095d,2347
1569008365,2019-09-20T12:39:25-07:00,da76ab2d5f4186f090ceaa07af4a3a2c070c749e,2347
1568778312,2019-09-17T21:45:12-06:00,7f65140761947af4ed7f9dfc11adee8c86c9e4c2,2347
1568745175,2019-09-17T12:32:55-06:00,ee1ede2c6207fb2be2c870bcddf67c48d9d32a24,2347
1568739980,2019-09-17T11:06:20-06:00,5c725eb3d8fba8c9f9b5d3022f6d77ba7a26145c,2347
1568736446,2019-09-17T09:07:26-07:00,e94b4e758af3f87f3cbe7998ec7417c6c028df39,2347
1568732468,2019-09-17T08:01:08-07:00,c838a6f937a3d7d774a35b0e9bfcd6d6b5ce201d,2347
1568598076,2019-09-15T18:41:16-07:00,92508bed6387cbdae433fc86279bc446af6f1b1a,2347
1568414415,2019-09-13T15:40:15-07:00,1223fb1d5071df4ebf3e5ed3b0712ae3fb28252c,2337
1568414390,2019-09-13T15:39:50-07:00,dbbbb48aef856e3c41cb70a98abd5209f6e14fe5,2337
1568315794,2019-09-12T12:16:34-07:00,91d4b8fb899c540526721195a6066f09c6285b5d,2337
1568251565,2019-09-11T18:26:05-07:00,fc0ad927e9aed81d0aaee5bc7506e05f2779f83d,2337
1568247031,2019-09-11T17:10:31-07:00,0378e99e62acf0ef4c19622b9af61884fe76ae59,2337
1568173835,2019-09-10T20:50:35-07:00,6fe5ae883f2f3eb78bdc796242b80c40d18fc7c4,2337
1568169982,2019-09-10T19:46:22-07:00,04cea50320358a8a8ce60ca5f20a61ba8a5dcec9,2337
1568068286,2019-09-09T15:31:26-07:00,c5e2e3f799ba1892c2143eb65a8dd1dd5024edb3,2337
1567822991,2019-09-06T19:23:11-07:00,ace0f6a53f7431d83591259c7b837eefccb4d024,2250
1567814734,2019-09-06T17:05:34-07:00,a2153fe64beb2f3579873f6bd3f519d0581772ec,2250
1567812257,2019-09-06T16:24:17-07:00,0b9d3cf4169b5fbe96d97c4749e8bc7d08fc8424,2250
1567742609,2019-09-05T21:03:29-07:00,892f6f580a90759ba3678fbf2d66cd54fc333022,2250
1567737723,2019-09-05T19:42:03-07:00,d564bf66f6f2fb3969d40ea0f9f5c3c2165df578,2250
1567711744,2019-09-05T12:29:04-07:00,cd5aeb7e65aedf8effbeaa40f1e8bbc14bc92c44,2250
